time_stamp,capacity
2018-10-19 11:15:00,0.0
2018-10-19 11:30:00,0.0
2018-10-19 11:45:00,0.0
2018-10-19 12:00:00,0.0
2018-10-19 12:15:00,0.0
2018-10-19 12:30:00,0.0
2018-10-19 12:45:00,0.0
2018-10-19 13:00:00,0.0
2018-10-19 13:15:00,0.0
2018-10-19 13:30:00,0.0
2018-10-19 13:45:00,0.0
2018-10-19 14:00:00,0.0
2018-10-19 14:15:00,0.0
2018-10-19 14:30:00,0.0
2018-10-19 14:45:00,0.0
2018-10-19 15:00:00,0.0
2018-10-19 15:15:00,0.0
2018-10-19 15:30:00,0.0
2018-10-19 15:45:00,9.71648597
2018-10-19 16:00:00,9.71648597
2018-10-19 16:15:00,9.71648597
2018-10-19 16:30:00,9.71648597
2018-10-19 16:45:00,0.0
2018-10-19 17:00:00,0.0
2018-10-19 17:15:00,0.0
2018-10-19 17:30:00,0.0
2018-10-19 17:45:00,0.0
2018-10-19 18:00:00,0.0
2018-10-19 18:15:00,0.0
2018-10-19 18:30:00,0.0
2018-10-19 18:45:00,0.0
2018-10-19 19:00:00,0.0
2018-10-19 19:15:00,0.0
2018-10-19 19:30:00,0.0
2018-10-19 19:45:00,0.0
2018-10-19 20:00:00,0.0
2018-10-19 20:15:00,0.0
2018-10-19 20:30:00,0.0
2018-10-19 20:45:00,0.0
2018-10-19 21:00:00,0.0
2018-10-19 21:15:00,0.0
2018-10-19 21:30:00,0.0
2018-10-19 21:45:00,0.0
2018-10-19 22:00:00,0.0
2018-10-19 22:15:00,0.0
2018-10-19 22:30:00,0.0
2018-10-19 22:45:00,0.0
2018-10-19 23:00:00,0.0
2018-10-19 23:15:00,0.0
2018-10-19 23:30:00,0.0
2018-10-19 23:45:00,0.0
2018-10-20 00:00:00,0.0
2018-10-20 00:15:00,0.0
2018-10-20 00:30:00,0.0
2018-10-20 00:45:00,14.07975803
2018-10-20 01:00:00,14.07975803
2018-10-20 01:15:00,14.07975803
2018-10-20 01:30:00,14.07975803
2018-10-20 01:45:00,13.56841646
2018-10-20 02:00:00,13.56841646
2018-10-20 02:15:00,13.56841646
2018-10-20 02:30:00,13.56841646
2018-10-20 02:45:00,22.01933181
2018-10-20 03:00:00,22.01933181
2018-10-20 03:15:00,22.01933181
2018-10-20 03:30:00,22.01933181
2018-10-20 03:45:00,40.33567286
2018-10-20 04:00:00,40.33567286
2018-10-20 04:15:00,40.33567286
2018-10-20 04:30:00,40.33567286
2018-10-20 04:45:00,55.62703946
2018-10-20 05:00:00,55.62703946
2018-10-20 05:15:00,55.62703946
2018-10-20 05:30:00,55.62703946
2018-10-20 05:45:00,40.33814581
2018-10-20 06:00:00,40.33814581
2018-10-20 06:15:00,40.33814581
2018-10-20 06:30:00,40.33814581
2018-10-20 06:45:00,102.57553258
2018-10-20 07:00:00,102.57553258
2018-10-20 07:15:00,102.57553258
2018-10-20 07:30:00,102.57553258
2018-10-20 07:45:00,180.21244758
2018-10-20 08:00:00,180.21244758
2018-10-20 08:15:00,180.21244758
2018-10-20 08:30:00,180.21244758
2018-10-20 08:45:00,225.01689457
2018-10-20 09:00:00,225.01689457
2018-10-20 09:15:00,225.01689457
2018-10-20 09:30:00,225.01689457
2018-10-20 09:45:00,270.71463334
2018-10-20 10:00:00,270.71463334
2018-10-20 10:15:00,270.71463334
2018-10-20 10:30:00,270.71463334
2018-10-20 10:45:00,544.91261624
2018-10-20 11:00:00,544.91261624
2018-10-20 11:15:00,544.91261624
2018-10-20 11:30:00,544.91261624
2018-10-20 11:45:00,480.87721202
2018-10-20 12:00:00,480.87721202
