time_stamp,capacity
2018-03-15 05:45:00,735.5
2018-03-15 06:00:00,735.5
2018-03-15 06:15:00,735.5
2018-03-15 06:30:00,735.5
2018-03-15 06:45:00,735.5
2018-03-15 07:00:00,735.5
2018-03-15 07:15:00,735.5
2018-03-15 07:30:00,735.5
2018-03-15 07:45:00,735.5
2018-03-15 08:00:00,735.5
2018-03-15 08:15:00,735.5
2018-03-15 08:30:00,735.5
2018-03-15 08:45:00,735.5
2018-03-15 09:00:00,735.5
2018-03-15 09:15:00,735.5
2018-03-15 09:30:00,735.5
2018-03-15 09:45:00,735.5
2018-03-15 10:00:00,735.5
2018-03-15 10:15:00,735.5
2018-03-15 10:30:00,735.5
2018-03-15 10:45:00,735.5
2018-03-15 11:00:00,735.5
2018-03-15 11:15:00,735.5
2018-03-15 11:30:00,735.5
2018-03-15 11:45:00,735.5
2018-03-15 12:00:00,735.5
2018-03-15 12:15:00,735.5
2018-03-15 12:30:00,735.5
2018-03-15 12:45:00,735.5
2018-03-15 13:00:00,735.5
2018-03-15 13:15:00,735.5
2018-03-15 13:30:00,735.5
2018-03-15 13:45:00,732.73890233
2018-03-15 14:00:00,732.73890233
2018-03-15 14:15:00,732.73890233
2018-03-15 14:30:00,732.73890233
2018-03-15 14:45:00,735.5
2018-03-15 15:00:00,735.5
2018-03-15 15:15:00,735.5
2018-03-15 15:30:00,735.5
2018-03-15 15:45:00,735.5
2018-03-15 16:00:00,735.5
2018-03-15 16:15:00,735.5
2018-03-15 16:30:00,735.5
2018-03-15 16:45:00,735.5
2018-03-15 17:00:00,735.5
2018-03-15 17:15:00,735.5
2018-03-15 17:30:00,735.5
2018-03-15 17:45:00,735.5
2018-03-15 18:00:00,735.5
2018-03-15 18:15:00,735.5
2018-03-15 18:30:00,735.5
2018-03-15 18:45:00,730.84323698
2018-03-15 19:00:00,730.84323698
2018-03-15 19:15:00,730.84323698
2018-03-15 19:30:00,730.84323698
2018-03-15 19:45:00,705.51078682
2018-03-15 20:00:00,705.51078682
2018-03-15 20:15:00,705.51078682
2018-03-15 20:30:00,705.51078682
2018-03-15 20:45:00,730.26226747
2018-03-15 21:00:00,730.26226747
2018-03-15 21:15:00,730.26226747
2018-03-15 21:30:00,730.26226747
2018-03-15 21:45:00,701.9112471
2018-03-15 22:00:00,701.9112471
2018-03-15 22:15:00,701.9112471
2018-03-15 22:30:00,701.9112471
2018-03-15 22:45:00,720.51425537
2018-03-15 23:00:00,720.51425537
2018-03-15 23:15:00,720.51425537
2018-03-15 23:30:00,720.51425537
2018-03-15 23:45:00,723.32834429
2018-03-16 00:00:00,723.32834429
2018-03-16 00:15:00,723.32834429
2018-03-16 00:30:00,723.32834429
2018-03-16 00:45:00,723.80372331
2018-03-16 01:00:00,723.80372331
2018-03-16 01:15:00,723.80372331
2018-03-16 01:30:00,723.80372331
2018-03-16 01:45:00,735.5
2018-03-16 02:00:00,735.5
2018-03-16 02:15:00,735.5
2018-03-16 02:30:00,735.5
2018-03-16 02:45:00,735.5
2018-03-16 03:00:00,735.5
2018-03-16 03:15:00,735.5
2018-03-16 03:30:00,735.5
2018-03-16 03:45:00,735.5
2018-03-16 04:00:00,735.5
2018-03-16 04:15:00,735.5
2018-03-16 04:30:00,735.5
2018-03-16 04:45:00,735.5
2018-03-16 05:00:00,735.5
2018-03-16 05:15:00,735.5
2018-03-16 05:30:00,735.5
2018-03-16 05:45:00,712.80115197
2018-03-16 06:00:00,712.80115197
2018-03-16 06:15:00,712.80115197
2018-03-16 06:30:00,712.80115197
2018-03-16 06:45:00,604.92992394
2018-03-16 07:00:00,604.92992394
2018-03-16 07:15:00,604.92992394
2018-03-16 07:30:00,604.92992394
2018-03-16 07:45:00,361.92459015
2018-03-16 08:00:00,361.92459015
2018-03-16 08:15:00,361.92459015
2018-03-16 08:30:00,361.92459015
2018-03-16 08:45:00,692.12062779
2018-03-16 09:00:00,692.12062779
2018-03-16 09:15:00,692.12062779
2018-03-16 09:30:00,692.12062779
2018-03-16 09:45:00,632.60585727
2018-03-16 10:00:00,632.60585727
2018-03-16 10:15:00,632.60585727
2018-03-16 10:30:00,632.60585727
2018-03-16 10:45:00,532.65715194
2018-03-16 11:00:00,532.65715194
2018-03-16 11:15:00,532.65715194
2018-03-16 11:30:00,532.65715194
2018-03-16 11:45:00,358.83655552
2018-03-16 12:00:00,358.83655552
2018-03-16 12:15:00,358.83655552
2018-03-16 12:30:00,358.83655552
2018-03-16 12:45:00,243.1396299
2018-03-16 13:00:00,243.1396299
2018-03-16 13:15:00,243.1396299
2018-03-16 13:30:00,243.1396299
2018-03-16 13:45:00,193.39657917
2018-03-16 14:00:00,193.39657917
2018-03-16 14:15:00,193.39657917
2018-03-16 14:30:00,193.39657917
2018-03-16 14:45:00,129.80084766
2018-03-16 15:00:00,129.80084766
2018-03-16 15:15:00,129.80084766
2018-03-16 15:30:00,129.80084766
2018-03-16 15:45:00,195.73300191
2018-03-16 16:00:00,195.73300191
2018-03-16 16:15:00,195.73300191
2018-03-16 16:30:00,195.73300191
2018-03-16 16:45:00,203.83208294
2018-03-16 17:00:00,203.83208294
2018-03-16 17:15:00,203.83208294
2018-03-16 17:30:00,203.83208294
2018-03-16 17:45:00,161.48658067
2018-03-16 18:00:00,161.48658067
2018-03-16 18:15:00,161.48658067
2018-03-16 18:30:00,161.48658067
2018-03-16 18:45:00,232.77474947
2018-03-16 19:00:00,232.77474947
2018-03-16 19:15:00,232.77474947
2018-03-16 19:30:00,232.77474947
2018-03-16 19:45:00,179.07588383
2018-03-16 20:00:00,179.07588383
2018-03-16 20:15:00,179.07588383
2018-03-16 20:30:00,179.07588383
2018-03-16 20:45:00,182.44126884
2018-03-16 21:00:00,182.44126884
2018-03-16 21:15:00,182.44126884
2018-03-16 21:30:00,182.44126884
2018-03-16 21:45:00,154.86159865
2018-03-16 22:00:00,154.86159865
2018-03-16 22:15:00,154.86159865
2018-03-16 22:30:00,154.86159865
2018-03-16 22:45:00,108.80717755
2018-03-16 23:00:00,108.80717755
2018-03-16 23:15:00,108.80717755
2018-03-16 23:30:00,108.80717755
2018-03-16 23:45:00,53.66038424
2018-03-17 00:00:00,53.66038424
2018-03-17 00:15:00,53.66038424
2018-03-17 00:30:00,53.66038424
2018-03-17 00:45:00,0.0
2018-03-17 01:00:00,0.0
2018-03-17 01:15:00,0.0
2018-03-17 01:30:00,0.0
2018-03-17 01:45:00,0.0
2018-03-17 02:00:00,0.0
2018-03-17 02:15:00,0.0
2018-03-17 02:30:00,0.0
2018-03-17 02:45:00,20.30865052
2018-03-17 03:00:00,20.30865052
2018-03-17 03:15:00,20.30865052
2018-03-17 03:30:00,20.30865052
2018-03-17 03:45:00,75.30011055
2018-03-17 04:00:00,75.30011055
2018-03-17 04:15:00,75.30011055
2018-03-17 04:30:00,75.30011055
2018-03-17 04:45:00,133.18991485
2018-03-17 05:00:00,133.18991485
2018-03-17 05:15:00,133.18991485
2018-03-17 05:30:00,133.18991485
2018-03-17 05:45:00,134.08666684
2018-03-17 06:00:00,134.08666684
2018-03-17 06:15:00,134.08666684
2018-03-17 06:30:00,134.08666684
2018-03-17 06:45:00,246.66410294
2018-03-17 07:00:00,246.66410294
2018-03-17 07:15:00,246.66410294
2018-03-17 07:30:00,246.66410294
2018-03-17 07:45:00,259.96394562
2018-03-17 08:00:00,259.96394562
2018-03-17 08:15:00,259.96394562
2018-03-17 08:30:00,259.96394562
2018-03-17 08:45:00,247.68899738
