time_stamp,capacity
2018-02-16 21:45:00,38.89305221
2018-02-16 22:00:00,38.89305221
2018-02-16 22:15:00,38.89305221
2018-02-16 22:30:00,38.89305221
2018-02-16 22:45:00,25.20671437
2018-02-16 23:00:00,25.20671437
2018-02-16 23:15:00,25.20671437
2018-02-16 23:30:00,25.20671437
2018-02-16 23:45:00,35.77196553
2018-02-17 00:00:00,35.77196553
2018-02-17 00:15:00,35.77196553
2018-02-17 00:30:00,35.77196553
2018-02-17 00:45:00,46.58349094
2018-02-17 01:00:00,46.58349094
2018-02-17 01:15:00,46.58349094
2018-02-17 01:30:00,46.58349094
2018-02-17 01:45:00,46.07352231
2018-02-17 02:00:00,46.07352231
2018-02-17 02:15:00,46.07352231
2018-02-17 02:30:00,46.07352231
2018-02-17 02:45:00,47.19202046
2018-02-17 03:00:00,47.19202046
2018-02-17 03:15:00,47.19202046
2018-02-17 03:30:00,47.19202046
2018-02-17 03:45:00,33.81338018
2018-02-17 04:00:00,33.81338018
2018-02-17 04:15:00,33.81338018
2018-02-17 04:30:00,33.81338018
2018-02-17 04:45:00,25.94848707
2018-02-17 05:00:00,25.94848707
2018-02-17 05:15:00,25.94848707
2018-02-17 05:30:00,25.94848707
2018-02-17 05:45:00,13.15846636
2018-02-17 06:00:00,13.15846636
2018-02-17 06:15:00,13.15846636
2018-02-17 06:30:00,13.15846636
2018-02-17 06:45:00,1.06637438
2018-02-17 07:00:00,1.06637438
2018-02-17 07:15:00,1.06637438
2018-02-17 07:30:00,1.06637438
2018-02-17 07:45:00,0.0
2018-02-17 08:00:00,0.0
2018-02-17 08:15:00,0.0
2018-02-17 08:30:00,0.0
2018-02-17 08:45:00,
2018-02-17 09:00:00,
2018-02-17 09:15:00,
2018-02-17 09:30:00,
2018-02-17 09:45:00,3.43855709
2018-02-17 10:00:00,3.43855709
2018-02-17 10:15:00,3.43855709
2018-02-17 10:30:00,3.43855709
2018-02-17 10:45:00,21.07530234
2018-02-17 11:00:00,21.07530234
2018-02-17 11:15:00,21.07530234
2018-02-17 11:30:00,21.07530234
2018-02-17 11:45:00,31.68187972
2018-02-17 12:00:00,31.68187972
2018-02-17 12:15:00,31.68187972
2018-02-17 12:30:00,31.68187972
2018-02-17 12:45:00,30.87598811
2018-02-17 13:00:00,30.87598811
2018-02-17 13:15:00,30.87598811
2018-02-17 13:30:00,30.87598811
2018-02-17 13:45:00,
2018-02-17 14:00:00,
2018-02-17 14:15:00,
2018-02-17 14:30:00,
2018-02-17 14:45:00,18.29038782
2018-02-17 15:00:00,18.29038782
2018-02-17 15:15:00,18.29038782
2018-02-17 15:30:00,18.29038782
2018-02-17 15:45:00,6.74463508
