time_stamp,capacity
2018-09-22 04:00:00,735.5
2018-09-22 04:15:00,735.5
2018-09-22 04:30:00,735.5
2018-09-22 04:45:00,735.5
2018-09-22 05:00:00,735.5
2018-09-22 05:15:00,735.5
2018-09-22 05:30:00,735.5
2018-09-22 05:45:00,735.5
2018-09-22 06:00:00,735.5
2018-09-22 06:15:00,735.5
2018-09-22 06:30:00,735.5
2018-09-22 06:45:00,735.5
2018-09-22 07:00:00,735.5
2018-09-22 07:15:00,735.5
2018-09-22 07:30:00,735.5
2018-09-22 07:45:00,735.5
2018-09-22 08:00:00,735.5
2018-09-22 08:15:00,735.5
2018-09-22 08:30:00,735.5
2018-09-22 08:45:00,735.5
2018-09-22 09:00:00,735.5
2018-09-22 09:15:00,735.5
2018-09-22 09:30:00,735.5
2018-09-22 09:45:00,735.5
2018-09-22 10:00:00,735.5
2018-09-22 10:15:00,735.5
2018-09-22 10:30:00,735.5
2018-09-22 10:45:00,735.5
2018-09-22 11:00:00,735.5
2018-09-22 11:15:00,735.5
2018-09-22 11:30:00,735.5
2018-09-22 11:45:00,735.5
2018-09-22 12:00:00,735.5
2018-09-22 12:15:00,735.5
2018-09-22 12:30:00,735.5
2018-09-22 12:45:00,735.5
2018-09-22 13:00:00,735.5
2018-09-22 13:15:00,735.5
2018-09-22 13:30:00,735.5
2018-09-22 13:45:00,735.5
2018-09-22 14:00:00,735.5
2018-09-22 14:15:00,735.5
2018-09-22 14:30:00,735.5
2018-09-22 14:45:00,735.5
2018-09-22 15:00:00,735.5
2018-09-22 15:15:00,735.5
2018-09-22 15:30:00,735.5
2018-09-22 15:45:00,735.5
2018-09-22 16:00:00,735.5
2018-09-22 16:15:00,735.5
2018-09-22 16:30:00,735.5
2018-09-22 16:45:00,735.5
2018-09-22 17:00:00,735.5
2018-09-22 17:15:00,735.5
2018-09-22 17:30:00,735.5
2018-09-22 17:45:00,727.12474579
2018-09-22 18:00:00,727.12474579
2018-09-22 18:15:00,727.12474579
2018-09-22 18:30:00,727.12474579
2018-09-22 18:45:00,724.30908676
2018-09-22 19:00:00,724.30908676
2018-09-22 19:15:00,724.30908676
2018-09-22 19:30:00,724.30908676
2018-09-22 19:45:00,730.44152662
2018-09-22 20:00:00,730.44152662
2018-09-22 20:15:00,730.44152662
2018-09-22 20:30:00,730.44152662
2018-09-22 20:45:00,733.802525
2018-09-22 21:00:00,733.802525
2018-09-22 21:15:00,733.802525
2018-09-22 21:30:00,733.802525
2018-09-22 21:45:00,507.55090718
2018-09-22 22:00:00,507.55090718
2018-09-22 22:15:00,507.55090718
2018-09-22 22:30:00,507.55090718
2018-09-22 22:45:00,545.40731045
2018-09-22 23:00:00,545.40731045
2018-09-22 23:15:00,545.40731045
2018-09-22 23:30:00,545.40731045
2018-09-22 23:45:00,446.10840386
2018-09-23 00:00:00,446.10840386
2018-09-23 00:15:00,446.10840386
2018-09-23 00:30:00,446.10840386
2018-09-23 00:45:00,398.2356312
2018-09-23 01:00:00,398.2356312
2018-09-23 01:15:00,398.2356312
2018-09-23 01:30:00,398.2356312
2018-09-23 01:45:00,379.77160133
2018-09-23 02:00:00,379.77160133
2018-09-23 02:15:00,379.77160133
2018-09-23 02:30:00,379.77160133
2018-09-23 02:45:00,510.57224009
2018-09-23 03:00:00,510.57224009
2018-09-23 03:15:00,510.57224009
2018-09-23 03:30:00,510.57224009
2018-09-23 03:45:00,579.25484173
2018-09-23 04:00:00,579.25484173
2018-09-23 04:15:00,579.25484173
2018-09-23 04:30:00,579.25484173
2018-09-23 04:45:00,692.52884235
2018-09-23 05:00:00,692.52884235
2018-09-23 05:15:00,692.52884235
2018-09-23 05:30:00,692.52884235
2018-09-23 05:45:00,701.90564602
2018-09-23 06:00:00,701.90564602
2018-09-23 06:15:00,701.90564602
2018-09-23 06:30:00,701.90564602
2018-09-23 06:45:00,592.30717682
2018-09-23 07:00:00,592.30717682
2018-09-23 07:15:00,592.30717682
2018-09-23 07:30:00,592.30717682
2018-09-23 07:45:00,449.79848176
2018-09-23 08:00:00,449.79848176
2018-09-23 08:15:00,449.79848176
2018-09-23 08:30:00,449.79848176
2018-09-23 08:45:00,418.93613653
2018-09-23 09:00:00,418.93613653
2018-09-23 09:15:00,418.93613653
2018-09-23 09:30:00,418.93613653
2018-09-23 09:45:00,541.39634693
2018-09-23 10:00:00,541.39634693
2018-09-23 10:15:00,541.39634693
2018-09-23 10:30:00,541.39634693
2018-09-23 10:45:00,472.66366159
2018-09-23 11:00:00,472.66366159
2018-09-23 11:15:00,472.66366159
2018-09-23 11:30:00,472.66366159
2018-09-23 11:45:00,416.5799928
2018-09-23 12:00:00,416.5799928
2018-09-23 12:15:00,416.5799928
2018-09-23 12:30:00,416.5799928
2018-09-23 12:45:00,425.54909443
2018-09-23 13:00:00,425.54909443
2018-09-23 13:15:00,425.54909443
2018-09-23 13:30:00,425.54909443
2018-09-23 13:45:00,479.80980389
2018-09-23 14:00:00,479.80980389
2018-09-23 14:15:00,479.80980389
2018-09-23 14:30:00,479.80980389
2018-09-23 14:45:00,442.22651614
2018-09-23 15:00:00,442.22651614
2018-09-23 15:15:00,442.22651614
2018-09-23 15:30:00,442.22651614
2018-09-23 15:45:00,483.2776855
2018-09-23 16:00:00,483.2776855
2018-09-23 16:15:00,483.2776855
2018-09-23 16:30:00,483.2776855
2018-09-23 16:45:00,358.72560599
2018-09-23 17:00:00,358.72560599
2018-09-23 17:15:00,358.72560599
2018-09-23 17:30:00,358.72560599
2018-09-23 17:45:00,214.50747766
2018-09-23 18:00:00,214.50747766
2018-09-23 18:15:00,214.50747766
2018-09-23 18:30:00,214.50747766
2018-09-23 18:45:00,200.12980257
2018-09-23 19:00:00,200.12980257
2018-09-23 19:15:00,200.12980257
2018-09-23 19:30:00,200.12980257
2018-09-23 19:45:00,119.39687246
2018-09-23 20:00:00,119.39687246
2018-09-23 20:15:00,119.39687246
2018-09-23 20:30:00,119.39687246
2018-09-23 20:45:00,77.08356445
2018-09-23 21:00:00,77.08356445
2018-09-23 21:15:00,77.08356445
2018-09-23 21:30:00,77.08356445
2018-09-23 21:45:00,28.01210134
2018-09-23 22:00:00,28.01210134
2018-09-23 22:15:00,28.01210134
2018-09-23 22:30:00,28.01210134
2018-09-23 22:45:00,25.109729
2018-09-23 23:00:00,25.109729
2018-09-23 23:15:00,25.109729
2018-09-23 23:30:00,25.109729
2018-09-23 23:45:00,9.73856942
2018-09-24 00:00:00,9.73856942
2018-09-24 00:15:00,9.73856942
2018-09-24 00:30:00,9.73856942
2018-09-24 00:45:00,0.0
2018-09-24 01:00:00,0.0
2018-09-24 01:15:00,0.0
2018-09-24 01:30:00,0.0
2018-09-24 01:45:00,10.79850491
2018-09-24 02:00:00,10.79850491
2018-09-24 02:15:00,10.79850491
2018-09-24 02:30:00,10.79850491
2018-09-24 02:45:00,0.0
2018-09-24 03:00:00,0.0
2018-09-24 03:15:00,0.0
2018-09-24 03:30:00,0.0
2018-09-24 03:45:00,0.0
2018-09-24 04:00:00,0.0
2018-09-24 04:15:00,0.0
2018-09-24 04:30:00,0.0
2018-09-24 04:45:00,0.0
2018-09-24 05:00:00,0.0
2018-09-24 05:15:00,0.0
2018-09-24 05:30:00,0.0
2018-09-24 05:45:00,0.0
2018-09-24 06:00:00,0.0
2018-09-24 06:15:00,0.0
2018-09-24 06:30:00,0.0
2018-09-24 06:45:00,0.0
2018-09-24 07:00:00,0.0
2018-09-24 07:15:00,0.0
2018-09-24 07:30:00,0.0
2018-09-24 07:45:00,0.0
2018-09-24 08:00:00,0.0
2018-09-24 08:15:00,0.0
2018-09-24 08:30:00,0.0
2018-09-24 08:45:00,0.0
2018-09-24 09:00:00,0.0
2018-09-24 09:15:00,0.0
2018-09-24 09:30:00,0.0
2018-09-24 09:45:00,9.9613084
2018-09-24 10:00:00,9.9613084
2018-09-24 10:15:00,9.9613084
2018-09-24 10:30:00,9.9613084
2018-09-24 10:45:00,20.55997766
2018-09-24 11:00:00,20.55997766
2018-09-24 11:15:00,20.55997766
2018-09-24 11:30:00,20.55997766
2018-09-24 11:45:00,30.90829567
2018-09-24 12:00:00,30.90829567
2018-09-24 12:15:00,30.90829567
2018-09-24 12:30:00,30.90829567
2018-09-24 12:45:00,13.52295528
2018-09-24 13:00:00,13.52295528
2018-09-24 13:15:00,13.52295528
2018-09-24 13:30:00,13.52295528
2018-09-24 13:45:00,11.19610331
2018-09-24 14:00:00,11.19610331
2018-09-24 14:15:00,11.19610331
2018-09-24 14:30:00,11.19610331
2018-09-24 14:45:00,0.0
2018-09-24 15:00:00,0.0
2018-09-24 15:15:00,0.0
2018-09-24 15:30:00,0.0
2018-09-24 15:45:00,5.79303824
2018-09-24 16:00:00,5.79303824
2018-09-24 16:15:00,5.79303824
2018-09-24 16:30:00,5.79303824
2018-09-24 16:45:00,16.05755486
2018-09-24 17:00:00,16.05755486
2018-09-24 17:15:00,16.05755486
2018-09-24 17:30:00,16.05755486
2018-09-24 17:45:00,24.84457734
2018-09-24 18:00:00,24.84457734
2018-09-24 18:15:00,24.84457734
2018-09-24 18:30:00,24.84457734
2018-09-24 18:45:00,29.81128948
2018-09-24 19:00:00,29.81128948
2018-09-24 19:15:00,29.81128948
2018-09-24 19:30:00,29.81128948
2018-09-24 19:45:00,16.52471574
2018-09-24 20:00:00,16.52471574
2018-09-24 20:15:00,16.52471574
2018-09-24 20:30:00,16.52471574
2018-09-24 20:45:00,24.67428825
2018-09-24 21:00:00,24.67428825
2018-09-24 21:15:00,24.67428825
2018-09-24 21:30:00,24.67428825
