time_stamp,capacity
2018-04-25 02:45:00,148.83524909
2018-04-25 03:00:00,148.83524909
2018-04-25 03:15:00,148.83524909
2018-04-25 03:30:00,148.83524909
2018-04-25 03:45:00,25.29788697
2018-04-25 04:00:00,25.29788697
2018-04-25 04:15:00,25.29788697
2018-04-25 04:30:00,25.29788697
2018-04-25 04:45:00,152.5
2018-04-25 05:00:00,152.5
2018-04-25 05:15:00,152.5
2018-04-25 05:30:00,152.5
2018-04-25 05:45:00,152.5
2018-04-25 06:00:00,152.5
2018-04-25 06:15:00,152.5
2018-04-25 06:30:00,152.5
2018-04-25 06:45:00,152.5
2018-04-25 07:00:00,152.5
2018-04-25 07:15:00,152.5
2018-04-25 07:30:00,152.5
2018-04-25 07:45:00,152.5
2018-04-25 08:00:00,152.5
2018-04-25 08:15:00,152.5
2018-04-25 08:30:00,152.5
2018-04-25 08:45:00,152.5
2018-04-25 09:00:00,152.5
2018-04-25 09:15:00,152.5
2018-04-25 09:30:00,152.5
2018-04-25 09:45:00,152.5
2018-04-25 10:00:00,152.5
2018-04-25 10:15:00,152.5
2018-04-25 10:30:00,152.5
2018-04-25 10:45:00,152.5
2018-04-25 11:00:00,152.5
2018-04-25 11:15:00,152.5
2018-04-25 11:30:00,152.5
2018-04-25 11:45:00,152.5
2018-04-25 12:00:00,152.5
2018-04-25 12:15:00,152.5
2018-04-25 12:30:00,152.5
2018-04-25 12:45:00,152.5
2018-04-25 13:00:00,152.5
2018-04-25 13:15:00,152.5
2018-04-25 13:30:00,152.5
2018-04-25 13:45:00,149.8961752
2018-04-25 14:00:00,149.8961752
2018-04-25 14:15:00,149.8961752
2018-04-25 14:30:00,149.8961752
2018-04-25 14:45:00,149.31218345
2018-04-25 15:00:00,149.31218345
2018-04-25 15:15:00,149.31218345
2018-04-25 15:30:00,149.31218345
2018-04-25 15:45:00,143.72943879
2018-04-25 16:00:00,143.72943879
2018-04-25 16:15:00,143.72943879
2018-04-25 16:30:00,143.72943879
2018-04-25 16:45:00,95.32635261
2018-04-25 17:00:00,95.32635261
2018-04-25 17:15:00,95.32635261
2018-04-25 17:30:00,95.32635261
2018-04-25 17:45:00,45.39553874
2018-04-25 18:00:00,45.39553874
2018-04-25 18:15:00,45.39553874
2018-04-25 18:30:00,45.39553874
2018-04-25 18:45:00,21.00481658
2018-04-25 19:00:00,21.00481658
2018-04-25 19:15:00,21.00481658
2018-04-25 19:30:00,21.00481658
2018-04-25 19:45:00,5.35007366
2018-04-25 20:00:00,5.35007366
2018-04-25 20:15:00,5.35007366
2018-04-25 20:30:00,5.35007366
2018-04-25 20:45:00,0.0
2018-04-25 21:00:00,0.0
2018-04-25 21:15:00,0.0
2018-04-25 21:30:00,0.0
2018-04-25 21:45:00,0.0
2018-04-25 22:00:00,0.0
2018-04-25 22:15:00,0.0
2018-04-25 22:30:00,0.0
2018-04-25 22:45:00,0.0
2018-04-25 23:00:00,0.0
2018-04-25 23:15:00,0.0
2018-04-25 23:30:00,0.0
2018-04-25 23:45:00,0.0
2018-04-26 00:00:00,0.0
2018-04-26 00:15:00,0.0
2018-04-26 00:30:00,0.0
2018-04-26 00:45:00,0.0
2018-04-26 01:00:00,0.0
2018-04-26 01:15:00,0.0
2018-04-26 01:30:00,0.0
2018-04-26 01:45:00,0.0
2018-04-26 02:00:00,0.0
2018-04-26 02:15:00,0.0
2018-04-26 02:30:00,0.0
2018-04-26 02:45:00,2.72196771
2018-04-26 03:00:00,2.72196771
2018-04-26 03:15:00,2.72196771
2018-04-26 03:30:00,2.72196771
2018-04-26 03:45:00,9.51534647
2018-04-26 04:00:00,9.51534647
2018-04-26 04:15:00,9.51534647
2018-04-26 04:30:00,9.51534647
2018-04-26 04:45:00,56.14155384
2018-04-26 05:00:00,56.14155384
2018-04-26 05:15:00,56.14155384
2018-04-26 05:30:00,56.14155384
2018-04-26 05:45:00,46.90592654
2018-04-26 06:00:00,46.90592654
2018-04-26 06:15:00,46.90592654
2018-04-26 06:30:00,46.90592654
2018-04-26 06:45:00,36.57409633
2018-04-26 07:00:00,36.57409633
2018-04-26 07:15:00,36.57409633
2018-04-26 07:30:00,36.57409633
2018-04-26 07:45:00,27.30461563
2018-04-26 08:00:00,27.30461563
2018-04-26 08:15:00,27.30461563
2018-04-26 08:30:00,27.30461563
2018-04-26 08:45:00,27.41486438
2018-04-26 09:00:00,27.41486438
