time_stamp,capacity
2018-06-04 23:00:00,7.5457
2018-06-04 23:15:00,6.3112497
2018-06-04 23:30:00,5.51935
2018-06-04 23:45:00,1.97906
2018-06-05 00:00:00,2.51476
2018-06-05 00:15:00,1.28067
2018-06-05 00:30:00,1.2108
2018-06-05 00:45:00,1.51358
2018-06-05 01:00:00,0.0
2018-06-05 01:15:00,0.0
2018-06-05 01:30:00,0.0
2018-06-05 01:45:00,0.0
2018-06-05 02:00:00,0.0
2018-06-05 02:15:00,0.0
2018-06-05 02:30:00,0.18598
2018-06-05 02:45:00,1.51358
2018-06-05 03:00:00,1.42007
2018-06-05 03:15:00,1.97906
2018-06-05 03:30:00,5.2864304
2018-06-05 03:45:00,6.2646704
2018-06-05 04:00:00,4.65756
2018-06-05 04:15:00,0.34902
2018-06-05 04:30:00,5.5197
2018-06-05 04:45:00,21.66027
2018-06-05 05:00:00,46.6985
2018-06-05 05:15:00,48.235718
2018-06-05 05:30:00,53.03375
2018-06-05 05:45:00,59.55533
2018-06-05 06:00:00,71.480515
2018-06-05 06:15:00,74.53167
2018-06-05 06:30:00,77.53627
2018-06-05 06:45:00,76.30182
2018-06-05 07:00:00,75.13725
2018-06-05 07:15:00,80.79706
2018-06-05 07:30:00,87.87764
2018-06-05 07:45:00,92.97844
2018-06-05 08:00:00,85.71153
2018-06-05 08:15:00,82.683655
2018-06-05 08:30:00,82.753525
2018-06-05 08:45:00,87.76118
2018-06-05 09:00:00,91.7207
2018-06-05 09:15:00,100.12891
2018-06-05 09:30:00,99.26712
2018-06-05 09:45:00,97.939514
2018-06-05 10:00:00,97.939514
2018-06-05 10:15:00,97.939514
2018-06-05 10:30:00,97.939514
2018-06-05 10:45:00,97.939514
2018-06-05 11:00:00,97.939514
2018-06-05 11:15:00,97.939514
2018-06-05 11:30:00,97.939514
2018-06-05 11:45:00,97.939514
2018-06-05 12:00:00,73.46028
2018-06-05 12:15:00,68.19642
2018-06-05 12:30:00,54.33807
2018-06-05 12:45:00,28.507938
2018-06-05 13:00:00,15.977169
2018-06-05 13:15:00,15.045521
2018-06-05 13:30:00,7.73203
2018-06-05 13:45:00,3.493
2018-06-05 14:00:00,2.4215999
2018-06-05 14:15:00,1.35055
2018-06-05 14:30:00,1.07105
2018-06-05 14:45:00,0.06952
2018-06-05 15:00:00,0.0
2018-06-05 15:15:00,0.0
2018-06-05 15:30:00,0.0
2018-06-05 15:45:00,0.0
2018-06-05 16:00:00,0.0
2018-06-05 16:15:00,0.0
2018-06-05 16:30:00,0.0
2018-06-05 16:45:00,0.0
2018-06-05 17:00:00,0.0
2018-06-05 17:15:00,0.0
2018-06-05 17:30:00,0.0
2018-06-05 17:45:00,0.0
2018-06-05 18:00:00,0.0
2018-06-05 18:15:00,0.0
2018-06-05 18:30:00,0.0
2018-06-05 18:45:00,0.0
2018-06-05 19:00:00,0.0
2018-06-05 19:15:00,0.0
2018-06-05 19:30:00,0.06952
2018-06-05 19:45:00,0.13939
2018-06-05 20:00:00,2.44489
2018-06-05 20:15:00,1.4433501
2018-06-05 20:30:00,0.34902
2018-06-05 20:45:00,1.23373
2018-06-05 21:00:00,2.49146
2018-06-05 21:15:00,1.2803199
2018-06-05 21:30:00,2.2822
2018-06-05 21:45:00,2.0023499
2018-06-05 22:00:00,2.6079302
2018-06-05 22:15:00,1.02411
2018-06-05 22:30:00,0.25585
2018-06-05 22:45:00,0.0
2018-06-05 23:00:00,0.30243
2018-06-05 23:15:00,0.41889
2018-06-05 23:30:00,0.20927
2018-06-05 23:45:00,0.0
2018-06-06 00:00:00,0.0
2018-06-06 00:15:00,0.0
2018-06-06 00:30:00,0.0
2018-06-06 00:45:00,1.67662
2018-06-06 01:00:00,0.0
2018-06-06 01:15:00,0.0
2018-06-06 01:30:00,0.0
2018-06-06 01:45:00,1.16386
2018-06-06 02:00:00,4.61098
2018-06-06 02:15:00,6.7072
2018-06-06 02:30:00,7.3826504
2018-06-06 02:45:00,20.00658
2018-06-06 03:00:00,40.107033
2018-06-06 03:15:00,57.08644
2018-06-06 03:30:00,69.52404
2018-06-06 03:45:00,69.78024
2018-06-06 04:00:00,71.99292
2018-06-06 04:15:00,72.20254
2018-06-06 04:30:00,91.13842
2018-06-06 04:45:00,83.35911
2018-06-06 05:00:00,92.74553
2018-06-06 05:15:00,100.87422
2018-06-06 05:30:00,100.59472
2018-06-06 05:45:00,101.4798
2018-06-06 06:00:00,101.06055
2018-06-06 06:15:00,5.35631
2018-06-06 06:30:00,5.89201
2018-06-06 06:45:00,6.21809
2018-06-06 07:00:00,92.466034
2018-06-06 07:15:00,105.7887
2018-06-06 07:30:00,106.72035
2018-06-06 07:45:00,102.15524
2018-06-06 08:00:00,99.01091
2018-06-06 08:15:00,90.99868
2018-06-06 08:30:00,90.46298
2018-06-06 08:45:00,84.29076
2018-06-06 09:00:00,67.96351
2018-06-06 09:15:00,59.41559
2018-06-06 09:30:00,62.81613
2018-06-06 09:45:00,63.910812
2018-06-06 10:00:00,97.56683
2018-06-06 10:15:00,109.631775
2018-06-06 10:30:00,104.74059
2018-06-06 10:45:00,97.79976
2018-06-06 11:00:00,106.8601
2018-06-06 11:15:00,102.83069
2018-06-06 11:30:00,98.68483
