time_stamp,capacity
2018-08-07 01:15:00,42.32
2018-08-07 01:30:00,34.61
2018-08-07 01:45:00,30.14
2018-08-07 02:00:00,31.07
2018-08-07 02:15:00,31.59
2018-08-07 02:30:00,25.14
2018-08-07 02:45:00,22.12
2018-08-07 03:00:00,19.68
2018-08-07 03:15:00,19.02
2018-08-07 03:30:00,18.36
2018-08-07 03:45:00,27.57
2018-08-07 04:00:00,35.21
2018-08-07 04:15:00,57.059998
2018-08-07 04:30:00,53.239998
2018-08-07 04:45:00,54.42
2018-08-07 05:00:00,70.75
2018-08-07 05:15:00,82.6
2018-08-07 05:30:00,89.899994
2018-08-07 05:45:00,88.84
2018-08-07 06:00:00,96.14
2018-08-07 06:15:00,119.84
2018-08-07 06:30:00,115.17
2018-08-07 06:45:00,102.270004
2018-08-07 07:00:00,95.88
2018-08-07 07:15:00,107.34
2018-08-07 07:30:00,95.42
2018-08-07 07:45:00,99.84
2018-08-07 08:00:00,94.44
2018-08-07 08:15:00,92.53
2018-08-07 08:30:00,88.65
2018-08-07 08:45:00,77.53
2018-08-07 09:00:00,82.46
2018-08-07 09:15:00,78.32
2018-08-07 09:30:00,67.45
2018-08-07 09:45:00,63.96
2018-08-07 10:00:00,66.93
2018-08-07 10:15:00,42.85
2018-08-07 10:30:00,40.739998
2018-08-07 10:45:00,36.79
2018-08-07 11:00:00,27.439999
2018-08-07 11:15:00,26.33
2018-08-07 11:30:00,20.34
2018-08-07 11:45:00,15.13
2018-08-07 12:00:00,16.0
2018-08-07 12:15:00,17.25
2018-08-07 12:30:00,15.7300005
2018-08-07 12:45:00,12.110001
2018-08-07 13:00:00,15.93
2018-08-07 13:15:00,15.34
2018-08-07 13:30:00,14.61
2018-08-07 13:45:00,15.79
2018-08-07 14:00:00,26.79
2018-08-07 14:15:00,35.67
2018-08-07 14:30:00,31.73
2018-08-07 14:45:00,32.91
2018-08-07 15:00:00,29.68
2018-08-07 15:15:00,24.41
2018-08-07 15:30:00,21.58
2018-08-07 15:45:00,12.96
2018-08-07 16:00:00,13.76
2018-08-07 16:15:00,12.89
2018-08-07 16:30:00,14.94
2018-08-07 16:45:00,18.89
2018-08-07 17:00:00,20.14
2018-08-07 17:15:00,20.34
2018-08-07 17:30:00,18.3
2018-08-07 17:45:00,14.22
2018-08-07 18:00:00,23.56
2018-08-07 18:15:00,26.720001
2018-08-07 18:30:00,31.39
2018-08-07 18:45:00,32.25
2018-08-07 19:00:00,39.16
2018-08-07 19:15:00,40.21
2018-08-07 19:30:00,36.260002
2018-08-07 19:45:00,32.57
2018-08-07 20:00:00,28.619999
2018-08-07 20:15:00,20.92
2018-08-07 20:30:00,23.75
2018-08-07 20:45:00,16.45
2018-08-07 21:00:00,15.0
2018-08-07 21:15:00,18.880001
2018-08-07 21:30:00,22.7
2018-08-07 21:45:00,24.15
2018-08-07 22:00:00,22.24
2018-08-07 22:15:00,16.98
2018-08-07 22:30:00,14.349999
2018-08-07 22:45:00,17.83
2018-08-07 23:00:00,22.77
2018-08-07 23:15:00,22.31
2018-08-07 23:30:00,14.280001
2018-08-07 23:45:00,18.49
2018-08-08 00:00:00,32.18
2018-08-08 00:15:00,26.59
2018-08-08 00:30:00,20.21
2018-08-08 00:45:00,24.939999
2018-08-08 01:00:00,23.76
2018-08-08 01:15:00,20.79
2018-08-08 01:30:00,18.029999
2018-08-08 01:45:00,23.689999
2018-08-08 02:00:00,20.8
2018-08-08 02:15:00,22.5
2018-08-08 02:30:00,23.3
2018-08-08 02:45:00,23.23
2018-08-08 03:00:00,26.52
2018-08-08 03:15:00,28.89
2018-08-08 03:30:00,45.41
2018-08-08 03:45:00,64.43
2018-08-08 04:00:00,72.130005
2018-08-08 04:15:00,83.72
2018-08-08 04:30:00,94.240005
2018-08-08 04:45:00,97.99
2018-08-08 05:00:00,98.91
2018-08-08 05:15:00,92.990005
2018-08-08 05:30:00,91.020004
2018-08-08 05:45:00,88.91
2018-08-08 06:00:00,81.53999
2018-08-08 06:15:00,83.520004
2018-08-08 06:30:00,82.259995
2018-08-08 06:45:00,81.61
2018-08-08 07:00:00,78.899994
2018-08-08 07:15:00,84.369995
2018-08-08 07:30:00,70.479996
2018-08-08 07:45:00,74.100006
2018-08-08 08:00:00,77.66
2018-08-08 08:15:00,76.61
2018-08-08 08:30:00,72.66
2018-08-08 08:45:00,71.41
2018-08-08 09:00:00,80.42
2018-08-08 09:15:00,89.97
2018-08-08 09:30:00,85.490005
2018-08-08 09:45:00,81.08
2018-08-08 10:00:00,92.93
2018-08-08 10:15:00,100.17
2018-08-08 10:30:00,112.2
2018-08-08 10:45:00,127.94
2018-08-08 11:00:00,133.79001
2018-08-08 11:15:00,142.29
2018-08-08 11:30:00,129.70999
2018-08-08 11:45:00,132.48
2018-08-08 12:00:00,119.78
2018-08-08 12:15:00,106.020004
2018-08-08 12:30:00,88.58
2018-08-08 12:45:00,75.35
2018-08-08 13:00:00,74.03
2018-08-08 13:15:00,92.33
2018-08-08 13:30:00,94.240005
2018-08-08 13:45:00,87.72
2018-08-08 14:00:00,97.93
2018-08-08 14:15:00,101.22
2018-08-08 14:30:00,90.1
2018-08-08 14:45:00,87.07
2018-08-08 15:00:00,77.72
2018-08-08 15:15:00,69.5
2018-08-08 15:30:00,68.78
2018-08-08 15:45:00,64.1
2018-08-08 16:00:00,46.14
2018-08-08 16:15:00,25.0
2018-08-08 16:30:00,7.57
2018-08-08 16:45:00,0.0
2018-08-08 17:00:00,0.0
2018-08-08 17:15:00,0.0
2018-08-08 17:30:00,0.0
2018-08-08 17:45:00,0.0
2018-08-08 18:00:00,7.83
2018-08-08 18:15:00,73.58
2018-08-08 18:30:00,36.519997
2018-08-08 18:45:00,5.27
2018-08-08 19:00:00,3.5500002
2018-08-08 19:15:00,13.55
2018-08-08 19:30:00,3.6200001
2018-08-08 19:45:00,0.66
2018-08-08 20:00:00,0.0
2018-08-08 20:15:00,0.0
2018-08-08 20:30:00,0.0
2018-08-08 20:45:00,0.0
2018-08-08 21:00:00,0.0
2018-08-08 21:15:00,0.0
2018-08-08 21:30:00,0.0
2018-08-08 21:45:00,0.0
2018-08-08 22:00:00,0.0
2018-08-08 22:15:00,0.0
2018-08-08 22:30:00,0.0
2018-08-08 22:45:00,0.0
2018-08-08 23:00:00,0.0
2018-08-08 23:15:00,0.0
2018-08-08 23:30:00,2.7
2018-08-08 23:45:00,0.0
2018-08-09 00:00:00,0.0
2018-08-09 00:15:00,0.0
2018-08-09 00:30:00,0.26
2018-08-09 00:45:00,1.91
2018-08-09 01:00:00,17.76
2018-08-09 01:15:00,25.599998
2018-08-09 01:30:00,29.349998
2018-08-09 01:45:00,23.17
2018-08-09 02:00:00,15.73
2018-08-09 02:15:00,16.26
2018-08-09 02:30:00,20.07
2018-08-09 02:45:00,12.04
2018-08-09 03:00:00,13.950001
2018-08-09 03:15:00,11.26
2018-08-09 03:30:00,11.58
2018-08-09 03:45:00,10.860001
2018-08-09 04:00:00,20.21
2018-08-09 04:15:00,18.16
2018-08-09 04:30:00,25.73
2018-08-09 04:45:00,35.6
2018-08-09 05:00:00,68.770004
2018-08-09 05:15:00,81.54
2018-08-09 05:30:00,99.17
2018-08-09 05:45:00,73.119995
2018-08-09 06:00:00,58.17
2018-08-09 06:15:00,48.370003
2018-08-09 06:30:00,44.36
2018-08-09 06:45:00,47.72
2018-08-09 07:00:00,30.07
2018-08-09 07:15:00,18.89
2018-08-09 07:30:00,9.15
2018-08-09 07:45:00,15.46
2018-08-09 08:00:00,46.0
2018-08-09 08:15:00,59.23
2018-08-09 08:30:00,54.489998
2018-08-09 08:45:00,63.239998
2018-08-09 09:00:00,50.68
2018-08-09 09:15:00,29.09
2018-08-09 09:30:00,30.01
2018-08-09 09:45:00,26.65
2018-08-09 10:00:00,32.309998
2018-08-09 10:15:00,20.47
