time_stamp,capacity
2018-12-05 14:00:00,66.253
2018-12-05 14:15:00,63.274002
2018-12-05 14:30:00,83.422
2018-12-05 14:45:00,79.020004
2018-12-05 15:00:00,64.548004
2018-12-05 15:15:00,51.727997
2018-12-05 15:30:00,40.600998
2018-12-05 15:45:00,34.262
2018-12-05 16:00:00,30.251999
2018-12-05 16:15:00,36.427002
2018-12-05 16:30:00,35.471
2018-12-05 16:45:00,44.186
2018-12-05 17:00:00,57.31
2018-12-05 17:15:00,67.853
2018-12-05 17:30:00,83.269
2018-12-05 17:45:00,81.924
2018-12-05 18:00:00,89.833
2018-12-05 18:15:00,110.97
2018-12-05 18:30:00,122.93298
2018-12-05 18:45:00,106.98199
2018-12-05 19:00:00,108.375
2018-12-05 19:15:00,124.498
2018-12-05 19:30:00,123.54698
2018-12-05 19:45:00,103.791
2018-12-05 20:00:00,106.891
2018-12-05 20:15:00,118.00399
2018-12-05 20:30:00,151.37799
2018-12-05 20:45:00,169.056
2018-12-05 21:00:00,174.215
2018-12-05 21:15:00,191.44398
2018-12-05 21:30:00,209.14499
2018-12-05 21:45:00,226.93098
2018-12-05 22:00:00,225.549
2018-12-05 22:15:00,217.361
2018-12-05 22:30:00,207.456
2018-12-05 22:45:00,195.957
2018-12-05 23:00:00,188.64299
2018-12-05 23:15:00,176.022
2018-12-05 23:30:00,192.249
2018-12-05 23:45:00,184.703
2018-12-06 00:00:00,194.34299
2018-12-06 00:15:00,227.305
2018-12-06 00:30:00,247.55
2018-12-06 00:45:00,252.952
2018-12-06 01:00:00,256.61798
2018-12-06 01:15:00,255.437
2018-12-06 01:30:00,257.393
2018-12-06 01:45:00,258.445
2018-12-06 02:00:00,259.099
2018-12-06 02:15:00,260.594
2018-12-06 02:30:00,258.94598
2018-12-06 02:45:00,258.18
2018-12-06 03:00:00,258.68097
2018-12-06 03:15:00,258.494
2018-12-06 03:30:00,258.379
2018-12-06 03:45:00,258.184
2018-12-06 04:00:00,258.734
2018-12-06 04:15:00,257.99597
2018-12-06 04:30:00,258.635
2018-12-06 04:45:00,260.757
2018-12-06 05:00:00,260.977
2018-12-06 05:15:00,260.74597
2018-12-06 05:30:00,260.82898
2018-12-06 05:45:00,261.10297
2018-12-06 06:00:00,260.804
2018-12-06 06:15:00,260.82098
2018-12-06 06:30:00,260.507
2018-12-06 06:45:00,259.90698
2018-12-06 07:00:00,259.555
2018-12-06 07:15:00,260.016
2018-12-06 07:30:00,260.375
2018-12-06 07:45:00,260.865
2018-12-06 08:00:00,257.14398
2018-12-06 08:15:00,259.51398
2018-12-06 08:30:00,258.849
2018-12-06 08:45:00,258.439
2018-12-06 09:00:00,258.15997
2018-12-06 09:15:00,258.48297
2018-12-06 09:30:00,257.844
2018-12-06 09:45:00,258.10397
2018-12-06 10:00:00,257.94397
2018-12-06 10:15:00,258.74298
2018-12-06 10:30:00,257.651
2018-12-06 10:45:00,257.83398
2018-12-06 11:00:00,256.985
2018-12-06 11:15:00,256.091
2018-12-06 11:30:00,257.05298
2018-12-06 11:45:00,256.302
2018-12-06 12:00:00,255.93898
2018-12-06 12:15:00,249.76799
2018-12-06 12:30:00,246.49698
2018-12-06 12:45:00,240.55699
2018-12-06 13:00:00,244.19098
2018-12-06 13:15:00,214.83899
2018-12-06 13:30:00,175.034
2018-12-06 13:45:00,113.64299
2018-12-06 14:00:00,67.880005
2018-12-06 14:15:00,61.038
2018-12-06 14:30:00,66.677
2018-12-06 14:45:00,84.074005
2018-12-06 15:00:00,105.723
2018-12-06 15:15:00,56.917
2018-12-06 15:30:00,26.347
2018-12-06 15:45:00,18.479
2018-12-06 16:00:00,5.048
2018-12-06 16:15:00,1.621
2018-12-06 16:30:00,0.457
2018-12-06 16:45:00,0.0
2018-12-06 17:00:00,0.0
2018-12-06 17:15:00,0.0
2018-12-06 17:30:00,0.0
2018-12-06 17:45:00,0.0
2018-12-06 18:00:00,0.0
2018-12-06 18:15:00,0.0
2018-12-06 18:30:00,0.0
2018-12-06 18:45:00,6.0
2018-12-06 19:00:00,21.19
2018-12-06 19:15:00,28.456999
2018-12-06 19:30:00,61.957
2018-12-06 19:45:00,74.337006
2018-12-06 20:00:00,85.159
2018-12-06 20:15:00,87.162
2018-12-06 20:30:00,108.037994
2018-12-06 20:45:00,122.522
2018-12-06 21:00:00,147.36499
2018-12-06 21:15:00,153.486
2018-12-06 21:30:00,166.555
2018-12-06 21:45:00,170.78198
2018-12-06 22:00:00,173.05798
2018-12-06 22:15:00,181.29298
2018-12-06 22:30:00,175.907
2018-12-06 22:45:00,169.194
2018-12-06 23:00:00,179.527
2018-12-06 23:15:00,182.747
2018-12-06 23:30:00,174.07399
2018-12-06 23:45:00,169.09998
2018-12-07 00:00:00,176.798
2018-12-07 00:15:00,183.741
2018-12-07 00:30:00,191.35898
2018-12-07 00:45:00,182.012
2018-12-07 01:00:00,190.67099
2018-12-07 01:15:00,197.62701
2018-12-07 01:30:00,192.187
2018-12-07 01:45:00,186.10799
2018-12-07 02:00:00,178.52998
2018-12-07 02:15:00,174.33598
2018-12-07 02:30:00,146.268
2018-12-07 02:45:00,130.832
2018-12-07 03:00:00,116.254
2018-12-07 03:15:00,133.39099
2018-12-07 03:30:00,124.069
2018-12-07 03:45:00,137.4
2018-12-07 04:00:00,126.873
2018-12-07 04:15:00,188.485
2018-12-07 04:30:00,202.64099
2018-12-07 04:45:00,180.004
2018-12-07 05:00:00,108.168
2018-12-07 05:15:00,95.082
2018-12-07 05:30:00,107.38
2018-12-07 05:45:00,86.812
2018-12-07 06:00:00,102.724
2018-12-07 06:15:00,87.735
2018-12-07 06:30:00,92.873
2018-12-07 06:45:00,122.564
2018-12-07 07:00:00,130.769
2018-12-07 07:15:00,136.849
2018-12-07 07:30:00,117.866005
2018-12-07 07:45:00,86.446
2018-12-07 08:00:00,114.602
2018-12-07 08:15:00,98.157
2018-12-07 08:30:00,90.60899
2018-12-07 08:45:00,86.632
2018-12-07 09:00:00,92.461
2018-12-07 09:15:00,92.449005
2018-12-07 09:30:00,100.631
2018-12-07 09:45:00,98.127
2018-12-07 10:00:00,92.309
2018-12-07 10:15:00,104.145996
2018-12-07 10:30:00,102.588
2018-12-07 10:45:00,104.588
2018-12-07 11:00:00,114.863
2018-12-07 11:15:00,120.651985
2018-12-07 11:30:00,111.158005
2018-12-07 11:45:00,117.017
2018-12-07 12:00:00,104.518
2018-12-07 12:15:00,113.88699
2018-12-07 12:30:00,90.792
2018-12-07 12:45:00,95.743
2018-12-07 13:00:00,98.479004
2018-12-07 13:15:00,116.085
2018-12-07 13:30:00,109.8
2018-12-07 13:45:00,129.41699
2018-12-07 14:00:00,122.568
2018-12-07 14:15:00,112.17799
2018-12-07 14:30:00,91.57
2018-12-07 14:45:00,67.895
2018-12-07 15:00:00,52.281998
2018-12-07 15:15:00,34.406998
2018-12-07 15:30:00,22.556
