time_stamp,capacity
2018-04-17 10:00:00,0.0
2018-04-17 10:15:00,0.0
2018-04-17 10:30:00,0.0
2018-04-17 10:45:00,0.0
2018-04-17 11:00:00,0.0
2018-04-17 11:15:00,39.33841
2018-04-17 11:30:00,77.28006
2018-04-17 11:45:00,80.12161
2018-04-17 12:00:00,69.47745
2018-04-17 12:15:00,54.384644
2018-04-17 12:30:00,39.711082
2018-04-17 12:45:00,26.15551
2018-04-17 13:00:00,40.549572
2018-04-17 13:15:00,50.58815
2018-04-17 13:30:00,52.847412
2018-04-17 13:45:00,57.24948
2018-04-17 14:00:00,53.33654
2018-04-17 14:15:00,49.91271
2018-04-17 14:30:00,40.89894
2018-04-17 14:45:00,44.55568
2018-04-17 15:00:00,44.13644
2018-04-17 15:15:00,62.60649
2018-04-17 15:30:00,68.59239
2018-04-17 15:45:00,67.52098
2018-04-17 16:00:00,72.319
2018-04-17 16:21:00,81.658844
2018-04-17 16:30:00,100.89752
2018-04-17 16:45:00,107.69859
2018-04-17 17:00:00,120.858215
2018-04-17 17:15:00,111.68141
2018-04-17 17:30:00,106.67377
2018-04-17 17:45:00,102.87727
2018-04-17 18:00:00,104.018555
2018-04-17 18:15:00,95.61036
2018-04-17 18:30:00,122.41873
2018-04-17 18:45:00,113.3351
2018-04-17 19:00:00,117.52755
2018-04-17 19:15:00,116.8521
2018-04-17 19:30:00,83.98797
2018-04-17 19:45:00,102.993744
2018-04-17 20:00:00,120.602005
2018-04-17 20:15:00,116.293106
2018-04-17 20:30:00,118.38933
2018-04-17 20:45:00,119.78681
2018-04-17 21:00:00,117.45767
2018-04-17 21:15:00,105.83527
2018-04-17 21:30:00,111.075836
2018-04-17 21:45:00,113.824234
2018-04-17 22:00:00,103.62259
2018-04-17 22:15:00,101.54967
2018-04-17 22:30:00,103.31981
2018-04-17 22:45:00,93.444275
2018-04-17 23:00:00,103.41298
2018-04-17 23:15:00,114.1503
2018-04-17 23:30:00,86.64319
2018-04-17 23:45:00,68.17313
2018-04-18 00:00:00,62.16396
2018-04-18 00:15:00,101.94562
2018-04-18 00:30:00,112.2171
2018-04-18 00:45:00,110.88951
2018-04-18 01:00:00,95.21442
2018-04-18 01:15:00,101.17702
2018-04-18 01:30:00,101.08385
2018-04-18 01:45:00,87.9708
2018-04-18 02:00:00,86.82953
