time,capacity
2016-08-09 11:35:00,178.0041
2016-08-09 11:40:00,177.18333
2016-08-09 11:45:00,175.5478
2016-08-09 11:50:00,173.6393
2016-08-09 11:55:00,171.63464
2016-08-09 12:00:00,171.15994
2016-08-09 12:05:00,171.20601
2016-08-09 12:10:00,170.1161
2016-08-09 12:15:00,167.95021
2016-08-09 12:20:00,164.86719
2016-08-09 12:25:00,161.7036
2016-08-09 12:30:00,159.04732
2016-08-09 12:35:00,157.3099
2016-08-09 12:40:00,156.61801
2016-08-09 12:45:00,156.92365
2016-08-09 12:50:00,158.27478
2016-08-09 12:55:00,159.51639
2016-08-09 13:00:00,160.98676
2016-08-09 13:05:00,161.69211
2016-08-09 13:10:00,161.91693
2016-08-09 13:15:00,162.2475
2016-08-09 13:20:00,162.55887
2016-08-09 13:25:00,162.03044
2016-08-09 13:30:00,160.75414
2016-08-09 13:35:00,156.71796
2016-08-09 13:40:00,152.16678
2016-08-09 13:45:00,146.85037
2016-08-09 13:50:00,141.18622
2016-08-09 13:55:00,136.74074
2016-08-09 14:00:00,132.15285
2016-08-09 14:05:00,127.83029
2016-08-09 14:10:00,124.4341
2016-08-09 14:15:00,124.14968
2016-08-09 14:20:00,125.60077
2016-08-09 14:25:00,126.7348
2016-08-09 14:30:00,126.49455
2016-08-09 14:35:00,125.78137
2016-08-09 14:40:00,123.93433
2016-08-09 14:45:00,121.683754
2016-08-09 14:50:00,119.14093
2016-08-09 14:55:00,116.44632
2016-08-09 15:00:00,115.9158
2016-08-09 15:05:00,115.517975
2016-08-09 15:10:00,115.350685
2016-08-09 15:15:00,114.57233
2016-08-09 15:20:00,112.78681
2016-08-09 15:25:00,110.02681
2016-08-09 15:30:00,105.93495
2016-08-09 15:35:00,99.81708
2016-08-09 15:40:00,93.67252
2016-08-09 15:45:00,88.990524
2016-08-09 15:50:00,84.52183
2016-08-09 15:55:00,78.730865
2016-08-09 16:00:00,72.593956
2016-08-09 16:05:00,68.18296
2016-08-09 16:10:00,65.36722
2016-08-09 16:15:00,63.339523
2016-08-09 16:20:00,61.615456
2016-08-09 16:25:00,58.953487
2016-08-09 16:30:00,55.86677
2016-08-09 16:35:00,52.853115
2016-08-09 16:40:00,49.518414
2016-08-09 16:45:00,47.187004
2016-08-09 16:50:00,46.3798
2016-08-09 16:55:00,45.557182
2016-08-09 17:00:00,43.09701
2016-08-09 17:05:00,40.017944
2016-08-09 17:10:00,37.136875
2016-08-09 17:15:00,34.53449
2016-08-09 17:20:00,32.168514
2016-08-09 17:25:00,29.727575
2016-08-09 17:30:00,27.52496
2016-08-09 17:35:00,26.104614
2016-08-09 17:40:00,25.157047
2016-08-09 17:45:00,24.25371
2016-08-09 17:50:00,23.252365
2016-08-09 17:55:00,22.452803
2016-08-09 18:00:00,22.003052
2016-08-09 18:05:00,22.104925
2016-08-09 18:10:00,22.254835
2016-08-09 18:15:00,21.860819
2016-08-09 18:20:00,21.349579
2016-08-09 18:25:00,20.813341
2016-08-09 18:30:00,20.375124
2016-08-09 18:35:00,20.034931
2016-08-09 18:40:00,19.602486
2016-08-09 18:45:00,19.275734
2016-08-09 18:50:00,19.298801
2016-08-09 18:55:00,19.408363
2016-08-09 19:00:00,19.166178
2016-08-09 19:05:00,19.054714
2016-08-09 19:10:00,19.216154
2016-08-09 19:15:00,19.131573
2016-08-09 19:20:00,18.924017
2016-08-09 19:25:00,18.501171
2016-08-09 19:30:00,17.903433
2016-08-09 19:35:00,16.942429
2016-08-09 19:40:00,16.244741
2016-08-09 19:45:00,16.031408
2016-08-09 19:50:00,15.858424
2016-08-09 19:55:00,15.258753
2016-08-09 20:00:00,14.795554
2016-08-09 20:05:00,14.895503
2016-08-09 20:10:00,15.329872
2016-08-09 20:15:00,15.696978
2016-08-09 20:20:00,16.271658
2016-08-09 20:25:00,17.117327
2016-08-09 20:30:00,17.87844
2016-08-09 20:35:00,18.220562
2016-08-09 20:40:00,18.26861
2016-08-09 20:45:00,17.853455
2016-08-09 20:50:00,17.409468
2016-08-09 20:55:00,17.557472
2016-08-09 21:00:00,17.79195
2016-08-09 21:05:00,18.32243
2016-08-09 21:10:00,19.481392
2016-08-09 21:15:00,21.286152
2016-08-09 21:20:00,23.5887
2016-08-09 21:25:00,25.764412
2016-08-09 21:30:00,27.519213
2016-08-09 21:35:00,28.92994
2016-08-09 21:40:00,30.198462
2016-08-09 21:45:00,32.20696
2016-08-09 21:50:00,35.537785
2016-08-09 21:55:00,38.845528
2016-08-09 22:00:00,41.24807
2016-08-09 22:05:00,43.145054
2016-08-09 22:10:00,45.453365
2016-08-09 22:15:00,48.109596
2016-08-09 22:20:00,50.810017
2016-08-09 22:25:00,53.98129
2016-08-09 22:30:00,57.265972
2016-08-09 22:35:00,60.938934
2016-08-09 22:40:00,64.70026
2016-08-09 22:45:00,68.55388
2016-08-09 22:50:00,71.94816
2016-08-09 22:55:00,74.92919
2016-08-09 23:00:00,78.04866
2016-08-09 23:05:00,81.89833
2016-08-09 23:10:00,86.77056
2016-08-09 23:15:00,92.33283
2016-08-09 23:20:00,97.90662
2016-08-09 23:25:00,103.161446
2016-08-09 23:30:00,107.77038
2016-08-09 23:35:00,111.385666
2016-08-09 23:40:00,113.75357
2016-08-09 23:45:00,114.65117
2016-08-09 23:50:00,114.70307
2016-08-09 23:55:00,114.70881
2016-08-10 00:00:00,114.457054
2016-08-10 00:05:00,114.983734
2016-08-10 00:10:00,116.45581
2016-08-10 00:15:00,117.96279
2016-08-10 00:20:00,119.57528
2016-08-10 00:25:00,121.71253
2016-08-10 00:30:00,125.379745
2016-08-10 00:35:00,129.92729
2016-08-10 00:40:00,135.55867
2016-08-10 00:45:00,141.01909
2016-08-10 00:50:00,146.29688
2016-08-10 00:55:00,151.32672
2016-08-10 01:00:00,156.85258
2016-08-10 01:05:00,161.58646
2016-08-10 01:10:00,165.28426
2016-08-10 01:15:00,167.01018
2016-08-10 01:20:00,168.48636
2016-08-10 01:25:00,169.86832
2016-08-10 01:30:00,171.52885
2016-08-10 01:35:00,173.21654
2016-08-10 01:40:00,174.26389
2016-08-10 01:45:00,174.85776
2016-08-10 01:50:00,175.41144
2016-08-10 01:55:00,175.86685
2016-08-10 02:00:00,176.31664
2016-08-10 02:05:00,176.8087
2016-08-10 02:10:00,177.30275
2016-08-10 02:15:00,177.73515
2016-08-10 02:20:00,178.6077
2016-08-10 02:25:00,179.90881
2016-08-10 02:30:00,180.97359
2016-08-10 02:35:00,181.88847
2016-08-10 02:40:00,182.75728
2016-08-10 02:45:00,183.93544
2016-08-10 02:50:00,185.22313
2016-08-10 02:55:00,186.10524
2016-08-10 03:00:00,187.00668
2016-08-10 03:05:00,188.13506
2016-08-10 03:10:00,189.2365
2016-08-10 03:15:00,189.78781
2016-08-10 03:20:00,190.23544
2016-08-10 03:25:00,190.5315
2016-08-10 03:30:00,190.79866
2016-08-10 03:35:00,190.9486
2016-08-10 03:40:00,191.01009
2016-08-10 03:45:00,191.08313
2016-08-10 03:50:00,191.10812
2016-08-10 03:55:00,191.12158
2016-08-10 04:00:00,191.12158
2016-08-10 04:05:00,191.12158
2016-08-10 04:10:00,191.12158
2016-08-10 04:15:00,191.11774
2016-08-10 04:20:00,191.09084
2016-08-10 04:25:00,191.07738
2016-08-10 04:30:00,190.95627
2016-08-10 04:35:00,190.83519
2016-08-10 04:40:00,190.54495
2016-08-10 04:45:00,190.16258
2016-08-10 04:50:00,189.486
2016-08-10 04:55:00,188.89604
2016-08-10 05:00:00,187.97346
2016-08-10 05:05:00,186.49739
2016-08-10 05:10:00,184.97711
2016-08-10 05:15:00,183.9257
2016-08-10 05:20:00,182.9917
2016-08-10 05:25:00,182.04993
2016-08-10 05:30:00,180.6641
2016-08-10 05:35:00,178.94786
2016-08-10 05:40:00,176.49341
2016-08-10 05:45:00,173.88722
2016-08-10 05:50:00,170.51215
2016-08-10 05:55:00,166.11256
2016-08-10 06:00:00,161.40381
2016-08-10 06:05:00,156.7122
2016-08-10 06:10:00,151.47278
2016-08-10 06:15:00,145.85478
2016-08-10 06:20:00,140.4905
2016-08-10 06:25:00,135.42404
2016-08-10 06:30:00,130.18858
2016-08-10 06:35:00,124.83778
2016-08-10 06:40:00,121.153305
2016-08-10 06:45:00,118.341286
2016-08-10 06:50:00,116.55775
2016-08-10 06:55:00,115.26042
2016-08-10 07:00:00,114.31101
2016-08-10 07:05:00,114.745384
2016-08-10 07:10:00,115.99467
2016-08-10 07:15:00,116.94596
2016-08-10 07:20:00,117.57251
2016-08-10 07:25:00,116.63269
2016-08-10 07:30:00,114.157104
2016-08-10 07:35:00,112.25633
2016-08-10 07:40:00,110.8225
2016-08-10 07:45:00,110.689766
2016-08-10 07:50:00,112.29482
2016-08-10 07:55:00,113.35188
2016-08-10 08:00:00,113.282684
2016-08-10 08:05:00,112.67727
2016-08-10 08:10:00,110.94931
2016-08-10 08:15:00,108.03951
2016-08-10 08:20:00,103.91484
2016-08-10 08:25:00,100.85689
2016-08-10 08:30:00,100.40524
2016-08-10 08:35:00,101.06066
2016-08-10 08:40:00,101.43166
2016-08-10 08:45:00,101.58535
2016-08-10 08:50:00,102.148575
2016-08-10 08:55:00,103.68426
2016-08-10 09:00:00,104.70669
2016-08-10 09:05:00,105.80032
2016-08-10 09:10:00,108.16242
2016-08-10 09:15:00,111.60861
2016-08-10 09:20:00,114.80683
2016-08-10 09:25:00,117.87241
2016-08-10 09:30:00,120.94952
2016-08-10 09:35:00,122.869644
2016-08-10 09:40:00,122.57174
2016-08-10 09:45:00,120.60549
2016-08-10 09:50:00,119.48304
2016-08-10 09:55:00,119.794464
2016-08-10 10:00:00,120.219215
2016-08-10 10:05:00,119.669495
2016-08-10 10:10:00,118.07995
2016-08-10 10:15:00,117.3016
2016-08-10 10:20:00,118.11461
2016-08-10 10:25:00,119.162056
2016-08-10 10:30:00,119.90589
2016-08-10 10:35:00,120.0808
2016-08-10 10:40:00,120.24995
2016-08-10 10:45:00,121.583786
2016-08-10 10:50:00,123.257866
2016-08-10 10:55:00,123.47318
2016-08-10 11:00:00,122.1796
2016-08-10 11:05:00,120.74196
2016-08-10 11:10:00,119.33703
2016-08-10 11:15:00,117.242004
2016-08-10 11:20:00,115.43343
2016-08-10 11:25:00,115.625626
2016-08-10 11:30:00,118.07615
2016-08-10 11:35:00,119.91168
